	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
219	0	195.85	502.837	217.235	512.469	MORN	0.0	0.24	0.0	0.0	0.0	621	4	0.0	0.0	0.0	0
220	0	385.7	502.887	395.43	512.519	0.0	0.0	0.19	0.0	0.0	0.5	0	3	0.6666667	0.0	0.0	0
221	0	416.45	502.887	441.748	512.519	$425.00	0.0	0.0	0.0	0.0	0.71	0	7	0.71428573	1.0	6.0544395	0
222	0	486.15	502.837	517.286	512.469	$2,125.00	0.0	0.26	0.0	0.0	0.8	0	9	0.6666667	1.0	7.661998	0
223	0	77.53	514.978	90.361	524.169	MIN	0.0	0.37	0.0	0.0	0.0	2956	3	0.0	0.0	0.0	0
224	0	92.307	514.978	106.314	524.169	SEP	0.0	0.37	0.0	0.0	0.0	241	3	0.0	0.0	0.0	0
225	0	64.25	530.387	78.25	540.019	FBD	0.0	0.33	0.0	0.0	0.0	1619	3	0.0	0.0	0.0	0
226	0	104.2	530.387	117.815	540.019	LBD	0.0	0.3	0.0	0.0	0.0	1620	3	0.0	0.0	0.0	0
227	0	160.0	530.437	170.892	540.069	Oct	0.0	0.18	0.0	0.0	0.0	464	3	0.0	0.0	0.0	0
228	0	64.2	540.437	91.444	550.069	10/08/12	0.0	0.12	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
229	0	104.2	540.437	131.444	550.069	10/12/12	0.0	0.11	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
230	0	22.45	576.537	36.065	586.169	Item	0.0	0.29	0.0	0.0	0.0	974	4	0.0	0.0	0.0	0
231	0	45.9	576.387	61.195	586.019	Time	0.0	0.33	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
232	0	63.141	576.387	80.641	586.019	Class	0.0	0.33	0.0	0.0	0.0	370	5	0.0	0.0	0.0	0
233	0	125.2	576.537	147.761	586.169	Eligible	0.0	0.33	0.0	0.0	0.0	1596	8	0.0	0.0	0.0	0
234	0	149.707	576.537	165.653	586.169	Days	0.0	0.33	0.0	0.0	0.0	38	4	0.0	0.0	0.0	0
235	0	196.05	576.537	214.334	586.169	Break	0.0	0.33	0.0	0.0	0.0	68	5	0.0	0.0	0.0	0
236	0	216.154	576.537	231.33	586.169	Type	0.0	0.29	0.0	0.0	0.0	45	4	0.0	0.0	0.0	0
237	0	248.35	576.437	259.627	586.069	Dur	0.0	0.29	0.0	0.0	0.0	1493	3	0.0	0.0	0.0	0
238	0	280.5	576.437	292.561	586.069	Self	0.0	0.29	0.0	0.0	0.0	1606	4	0.0	0.0	0.0	0
239	0	312.35	576.437	329.857	586.069	Sales	0.0	0.4	0.0	0.0	0.0	10	5	0.0	0.0	0.0	0
240	0	331.803	576.437	346.587	586.069	Catg	0.0	0.4	0.0	0.0	0.0	1621	4	0.0	0.0	0.0	0
241	0	363.2	577.237	392.369	586.869	HHOLDS	0.0	0.4	0.0	0.0	0.0	1836	6	0.0	0.0	0.0	0
242	0	427.0	576.437	441.784	586.069	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
243	0	448.15	576.437	466.049	586.069	Spots	0.0	0.38	0.0	0.0	0.0	4	5	0.0	0.0	0.0	0
244	0	502.5	576.437	517.284	586.069	Total	0.0	0.38	0.0	0.0	0.0	106	5	0.0	0.0	0.0	0
245	0	570.825	576.437	582.886	586.069	A/G	0.0	0.28	0.0	0.0	0.0	1113	3	0.0	0.0	0.0	0
246	0	24.2	588.387	35.876	598.019	006	0.0	0.24	0.0	0.0	0.5	0	3	1.0	1.0	1.9459101	0
247	0	45.7	588.337	73.966	597.969	MEARLY	0.0	0.24	0.0	0.0	0.0	2209	6	0.0	0.0	0.0	0
248	0	195.85	588.337	217.235	597.969	MORN	0.0	0.24	0.0	0.0	0.0	621	4	0.0	0.0	0.0	0
249	0	385.7	588.387	395.43	598.019	0.0	0.0	0.19	0.0	0.0	0.5	0	3	0.6666667	0.0	0.0	0
250	0	416.45	588.387	441.748	598.019	$450.00	0.0	0.0	0.0	0.0	0.57	0	7	0.71428573	1.0	6.1114674	0
251	0	492.0	588.337	517.298	597.969	$900.00	0.0	0.28	0.0	0.0	0.43	0	7	0.71428573	1.0	6.8035054	0
252	0	77.53	600.478	90.361	609.669	MIN	0.0	0.37	0.0	0.0	0.0	2956	3	0.0	0.0	0.0	0
253	0	92.307	600.478	106.314	609.669	SEP	0.0	0.37	0.0	0.0	0.0	241	3	0.0	0.0	0.0	0
254	0	64.25	615.887	78.25	625.519	FBD	0.0	0.33	0.0	0.0	0.0	1619	3	0.0	0.0	0.0	0
255	0	104.2	615.887	117.815	625.519	LBD	0.0	0.3	0.0	0.0	0.0	1620	3	0.0	0.0	0.0	0
256	0	160.0	615.937	170.892	625.569	Oct	0.0	0.18	0.0	0.0	0.0	464	3	0.0	0.0	0.0	0
257	0	64.2	625.937	91.444	635.569	10/15/12	0.0	0.12	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
258	0	104.2	625.937	131.444	635.569	10/16/12	0.0	0.1	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
259	0	17.35	759.828	57.382	770.836	10/04/2012	0.0	0.08	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
260	0	61.83	759.828	92.966	770.836	08:56:48	0.0	0.16	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
261	0	258.9	759.828	297.588	770.836	Requested	0.0	0.26	0.0	0.0	0.0	779	9	0.0	0.0	0.0	0
262	0	299.812	759.828	310.484	770.836	by:	0.0	0.26	0.0	0.0	0.0	91	3	0.0	0.0	0.0	0
263	0	312.708	759.828	364.276	770.836	JPCALLAHAN	0.0	0.29	0.0	0.0	0.0	1194	10	0.0	0.0	0.0	0
264	0	551.35	759.828	570.03	770.836	Page	0.0	0.29	0.0	0.0	0.0	7	4	0.0	0.0	0.0	0
265	1	18.0	14.79	45.23	29.17	Order	0.0	0.4	0.0	0.0	0.0	9	5	0.0	0.0	0.0	0
266	1	48.01	14.79	68.57	29.17	Item	0.0	0.4	0.0	0.0	0.0	974	4	0.0	0.0	0.0	0
267	1	71.35	14.79	116.92	29.17	Summary	0.0	0.27	0.0	0.0	0.0	842	7	0.0	0.0	0.0	0
268	1	549.05	14.79	594.04	29.17	KDKA-TV	0.0	0.27	0.0	0.0	0.0	3253	7	0.0	0.0	0.0	0
269	1	23.35	43.887	41.242	53.519	Order	0.0	0.28	0.0	0.0	0.0	9	5	0.0	0.0	0.0	0
270	1	43.188	43.887	52.134	53.519	ID:	0.0	0.28	0.0	0.0	0.0	119	3	0.0	0.0	0.0	0
271	1	57.45	43.887	76.91	53.519	56927	0.0	0.28	0.0	0.0	0.62	0	5	1.0	1.0	10.949543	0
272	1	109.1	44.037	139.83	53.669	LOC-POL	0.0	0.27	0.0	0.0	0.0	3531	7	0.0	0.0	0.0	0
273	1	193.6	44.087	207.6	53.719	FBD	0.0	0.24	0.0	0.0	0.0	1619	3	0.0	0.0	0.0	0
274	1	213.823	44.087	229.384	53.719	LBD:	0.0	0.11	0.0	0.0	0.0	1620	4	0.0	0.0	0.0	0
275	1	234.85	44.087	262.094	53.719	10/03/12	0.0	0.05	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
276	1	268.317	44.087	295.561	53.719	10/16/12	0.0	0.15	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
277	1	336.85	43.787	351.634	53.419	HL#:	0.0	0.18	0.0	0.0	0.0	1477	4	0.0	0.0	0.0	0
278	1	432.55	43.937	459.395	53.569	Created:	0.0	0.21	0.0	0.0	0.0	993	8	0.0	0.0	0.0	0
279	1	474.55	43.887	501.794	53.519	10/03/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
280	1	503.74	43.887	521.254	53.519	02:37	0.0	0.41	0.0	0.0	0.0	0	5	0.8	0.0	0.0	0
281	1	23.35	60.937	43.188	70.569	Client:	0.0	0.7	0.0	0.0	0.0	981	7	0.0	0.0	0.0	0
282	1	57.5	60.987	99.115	70.619	AMERICANS	0.0	0.93	0.0	0.0	0.0	984	9	0.0	0.0	0.0	0
283	1	101.061	60.987	115.838	70.619	FOR	0.0	0.93	0.0	0.0	0.0	50	3	0.0	0.0	0.0	0
284	1	117.658	60.987	130.755	70.619	TAX	0.0	0.93	0.0	0.0	0.0	319	3	0.0	0.0	0.0	0
285	1	132.701	60.987	168.87	70.619	REFORM...	0.0	0.93	0.0	0.0	0.0	5657	9	0.0	0.0	0.0	0
286	1	193.05	60.987	209.388	70.619	CPE:	0.0	0.6	0.0	0.0	0.0	411	4	0.0	0.0	0.0	0
287	1	245.976	60.987	261.544	70.619	2813	0.0	0.19	0.0	0.0	0.53	0	4	1.0	1.0	7.9423623	0
288	1	336.85	61.237	360.195	70.869	Agency	0.0	0.22	0.0	0.0	0.0	2	6	0.0	0.0	0.0	0
289	1	362.141	61.237	402.587	70.869	Commission:	0.0	0.21	0.0	0.0	0.0	83	11	0.0	0.0	0.0	0
290	1	432.5	60.987	460.906	70.619	Updated:	0.0	0.28	0.0	0.0	0.0	1215	8	0.0	0.0	0.0	0
291	1	474.35	61.237	508.188	70.869	EMENDEL	0.0	0.29	0.0	0.0	0.0	4798	7	0.0	0.0	0.0	0
292	1	519.605	61.237	546.849	70.869	10/03/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
293	1	548.795	61.237	566.309	70.869	02:55	0.0	0.23	0.0	0.0	0.0	0	5	0.8	0.0	0.0	0
294	1	23.35	71.787	48.641	81.419	Agency:	0.0	0.27	0.0	0.0	0.0	2	7	0.0	0.0	0.0	0
295	1	57.5	71.787	97.043	81.419	STRATEGIC	0.0	0.32	0.0	0.0	0.0	544	9	0.0	0.0	0.0	0
296	1	98.989	71.787	121.158	81.419	MEDIA	0.0	0.34	0.0	0.0	0.0	59	5	0.0	0.0	0.0	0
297	1	122.719	71.787	165.503	81.419	PLACEMENT	0.0	0.34	0.0	0.0	0.0	611	9	0.0	0.0	0.0	0
298	1	193.55	71.787	219.618	81.419	Product:	0.0	0.33	0.0	0.0	0.0	5	8	0.0	0.0	0.0	0
299	1	234.3	71.787	250.113	81.419	ATR-	0.0	0.33	0.0	0.0	0.0	12524	4	0.0	0.0	0.0	0
300	1	252.059	71.787	275.796	81.419	10/3-16	0.0	0.29	0.0	0.0	0.0	0	7	0.71428573	0.0	0.0	0
301	1	277.742	71.787	297.972	81.419	(1300)	0.0	0.2	0.0	0.0	0.0	0	6	0.6666667	0.0	0.0	0
302	1	336.85	71.787	348.911	81.419	Self	0.0	0.24	0.0	0.0	0.0	1606	4	0.0	0.0	0.0	0
303	1	350.857	71.787	376.925	81.419	Protect.:	0.0	0.24	0.0	0.0	0.0	1060	9	0.0	0.0	0.0	0
304	1	386.15	71.787	405.61	81.419	:00:00	0.0	0.2	0.0	0.0	0.0	0	6	0.6666667	0.0	0.0	0
305	1	432.5	71.787	466.73	81.419	Confirmed:	0.0	0.13	0.0	0.0	0.0	905	10	0.0	0.0	0.0	0
306	1	474.55	71.787	501.794	81.419	10/03/12	0.0	0.14	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
307	1	503.74	71.787	521.254	81.419	02:49	0.0	0.26	0.0	0.0	0.0	0	5	0.8	0.0	0.0	0
308	1	23.35	82.437	43.58	92.069	Buyer:	0.0	0.3	0.0	0.0	0.0	326	6	0.0	0.0	0.0	0
309	1	57.8	82.437	78.415	92.069	GREG	0.0	0.3	0.0	0.0	0.0	4710	4	0.0	0.0	0.0	0
310	1	80.361	82.437	107.983	92.069	PHELPS	0.0	0.26	0.0	0.0	0.0	35809	6	0.0	0.0	0.0	0
311	1	193.45	82.437	214.065	92.069	Demo:	0.0	0.24	0.0	0.0	0.0	416	5	0.0	0.0	0.0	0
312	1	234.5	82.337	263.669	91.969	HHOLDS	0.0	0.21	0.0	0.0	0.0	1836	6	0.0	0.0	0.0	0
313	1	284.6	82.337	300.154	91.969	DMA	0.0	0.26	0.0	0.0	0.0	1595	3	0.0	0.0	0.0	0
314	1	301.715	82.337	316.366	91.969	RTG	0.0	0.26	0.0	0.0	0.0	225	3	0.0	0.0	0.0	0
315	1	336.55	82.487	358.341	92.119	Sched.	0.0	0.26	0.0	0.0	0.0	935	6	0.0	0.0	0.0	0
316	1	360.287	82.487	378.963	92.119	Code:	0.0	0.26	0.0	0.0	0.0	19	5	0.0	0.0	0.0	0
317	1	432.5	82.487	460.899	92.119	Contract:	0.0	0.2	0.0	0.0	0.0	53	9	0.0	0.0	0.0	0
318	1	474.55	82.487	501.794	92.119	10/04/12	0.0	0.16	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
319	1	503.74	82.487	521.254	92.119	08:46	0.0	0.39	0.0	0.0	0.0	0	5	0.8	0.0	0.0	0
320	1	23.35	92.987	34.634	102.619	AE:	0.0	0.45	0.0	0.0	0.0	123	3	0.0	0.0	0.0	0
321	1	57.8	93.437	74.138	103.069	Brian	0.0	0.45	0.0	0.0	0.0	2603	5	0.0	0.0	0.0	0
322	1	76.084	93.437	128.983	103.069	Butz-1-KDKA-TV	0.0	0.4	0.0	0.0	0.0	4677	14	0.071428575	0.0	0.0	0
323	1	432.5	93.187	451.169	102.819	Billing	0.0	0.32	0.0	0.0	0.0	11	7	0.0	0.0	0.0	0
324	1	453.115	93.187	462.845	102.819	Int:	0.0	0.24	0.0	0.0	0.0	1291	4	0.0	0.0	0.0	0
325	1	474.65	93.187	499.157	102.819	Monthly	0.0	0.27	0.0	0.0	0.0	597	7	0.0	0.0	0.0	0
326	1	23.35	107.137	43.972	116.769	Share:	0.0	0.29	0.0	0.0	0.0	132	6	0.0	0.0	0.0	0
327	1	84.6	107.137	106.251	116.769	WTAE:	0.0	0.29	0.0	0.0	0.0	2741	5	0.0	0.0	0.0	0
328	1	144.05	107.137	163.888	116.769	WPXI:	0.0	0.18	0.0	0.0	0.0	2895	5	0.0	0.0	0.0	0
329	1	197.75	107.137	221.473	116.769	WPGH:	0.0	0.06	0.0	0.0	0.0	2818	5	0.0	0.0	0.0	0
330	1	256.45	107.137	279.788	116.769	WPMY:	0.0	0.12	0.0	0.0	0.0	2947	5	0.0	0.0	0.0	0
331	1	311.9	107.137	336.659	116.769	WPCW:	0.0	0.18	0.0	0.0	0.0	3246	5	0.0	0.0	0.0	0
332	1	369.4	107.137	394.299	116.769	CABLE:	0.0	0.3	0.0	0.0	0.0	165	6	0.0	0.0	0.0	0
333	1	22.45	133.537	36.065	143.169	Item	0.0	0.3	0.0	0.0	0.0	974	4	0.0	0.0	0.0	0
334	1	45.9	133.387	61.195	143.019	Time	0.0	0.33	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
335	1	63.141	133.387	80.641	143.019	Class	0.0	0.33	0.0	0.0	0.0	370	5	0.0	0.0	0.0	0
336	1	125.2	133.537	147.761	143.169	Eligible	0.0	0.33	0.0	0.0	0.0	1596	8	0.0	0.0	0.0	0
337	1	149.707	133.537	165.653	143.169	Days	0.0	0.33	0.0	0.0	0.0	38	4	0.0	0.0	0.0	0
338	1	196.05	133.537	214.334	143.169	Break	0.0	0.33	0.0	0.0	0.0	68	5	0.0	0.0	0.0	0
339	1	216.154	133.537	231.33	143.169	Type	0.0	0.29	0.0	0.0	0.0	45	4	0.0	0.0	0.0	0
340	1	248.35	133.437	259.627	143.069	Dur	0.0	0.29	0.0	0.0	0.0	1493	3	0.0	0.0	0.0	0
341	1	280.5	133.437	292.561	143.069	Self	0.0	0.29	0.0	0.0	0.0	1606	4	0.0	0.0	0.0	0
342	1	312.35	133.437	329.857	143.069	Sales	0.0	0.4	0.0	0.0	0.0	10	5	0.0	0.0	0.0	0
343	1	331.803	133.437	346.587	143.069	Catg	0.0	0.4	0.0	0.0	0.0	1621	4	0.0	0.0	0.0	0
344	1	363.2	134.237	392.369	143.869	HHOLDS	0.0	0.4	0.0	0.0	0.0	1836	6	0.0	0.0	0.0	0
345	1	427.0	133.437	441.784	143.069	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
346	1	448.15	133.437	466.049	143.069	Spots	0.0	0.38	0.0	0.0	0.0	4	5	0.0	0.0	0.0	0
347	1	502.5	133.437	517.284	143.069	Total	0.0	0.38	0.0	0.0	0.0	106	5	0.0	0.0	0.0	0
348	1	570.825	133.437	582.886	143.069	A/G	0.0	0.28	0.0	0.0	0.0	1113	3	0.0	0.0	0.0	0
349	1	24.2	145.387	35.876	155.019	007	0.0	0.24	0.0	0.0	0.5	0	3	1.0	1.0	2.0794415	0
350	1	45.7	145.337	74.491	154.969	DLIVE9A	0.0	0.18	0.0	0.0	0.0	8002	7	0.14285715	0.0	0.0	0
351	1	195.85	145.337	209.724	154.969	DAY	0.0	0.08	0.0	0.0	0.0	219	3	0.0	0.0	0.0	0
352	1	385.7	145.387	395.43	155.019	0.0	0.0	0.07	0.0	0.0	0.5	0	3	0.6666667	0.0	0.0	0
353	1	416.45	145.387	441.748	155.019	$250.00	0.0	0.0	0.0	0.0	0.71	0	7	0.71428573	1.0	5.525453	0
354	1	492.0	145.337	517.298	154.969	$500.00	0.0	0.28	0.0	0.0	0.57	0	7	0.71428573	1.0	6.216606	0
355	1	77.53	157.478	90.361	166.669	MIN	0.0	0.37	0.0	0.0	0.0	2956	3	0.0	0.0	0.0	0
356	1	92.307	157.478	106.314	166.669	SEP	0.0	0.37	0.0	0.0	0.0	241	3	0.0	0.0	0.0	0
357	1	64.25	172.887	78.25	182.519	FBD	0.0	0.33	0.0	0.0	0.0	1619	3	0.0	0.0	0.0	0
358	1	104.2	172.887	117.815	182.519	LBD	0.0	0.3	0.0	0.0	0.0	1620	3	0.0	0.0	0.0	0
359	1	160.0	172.937	170.892	182.569	Oct	0.0	0.18	0.0	0.0	0.0	464	3	0.0	0.0	0.0	0
360	1	64.2	182.937	91.444	192.569	10/04/12	0.0	0.12	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
361	1	104.2	182.937	131.444	192.569	10/05/12	0.0	0.11	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
362	1	22.45	219.037	36.065	228.669	Item	0.0	0.29	0.0	0.0	0.0	974	4	0.0	0.0	0.0	0
363	1	45.9	218.887	61.195	228.519	Time	0.0	0.33	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
364	1	63.141	218.887	80.641	228.519	Class	0.0	0.33	0.0	0.0	0.0	370	5	0.0	0.0	0.0	0
365	1	125.2	219.037	147.761	228.669	Eligible	0.0	0.33	0.0	0.0	0.0	1596	8	0.0	0.0	0.0	0
366	1	149.707	219.037	165.653	228.669	Days	0.0	0.33	0.0	0.0	0.0	38	4	0.0	0.0	0.0	0
367	1	196.05	219.037	214.334	228.669	Break	0.0	0.33	0.0	0.0	0.0	68	5	0.0	0.0	0.0	0
368	1	216.154	219.037	231.33	228.669	Type	0.0	0.29	0.0	0.0	0.0	45	4	0.0	0.0	0.0	0
369	1	248.35	218.937	259.627	228.569	Dur	0.0	0.29	0.0	0.0	0.0	1493	3	0.0	0.0	0.0	0
370	1	280.5	218.937	292.561	228.569	Self	0.0	0.29	0.0	0.0	0.0	1606	4	0.0	0.0	0.0	0
371	1	312.35	218.937	329.857	228.569	Sales	0.0	0.4	0.0	0.0	0.0	10	5	0.0	0.0	0.0	0
372	1	331.803	218.937	346.587	228.569	Catg	0.0	0.4	0.0	0.0	0.0	1621	4	0.0	0.0	0.0	0
373	1	363.2	219.737	392.369	229.369	HHOLDS	0.0	0.4	0.0	0.0	0.0	1836	6	0.0	0.0	0.0	0
374	1	427.0	218.937	441.784	228.569	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
375	1	448.15	218.937	466.049	228.569	Spots	0.0	0.38	0.0	0.0	0.0	4	5	0.0	0.0	0.0	0
376	1	502.5	218.937	517.284	228.569	Total	0.0	0.38	0.0	0.0	0.0	106	5	0.0	0.0	0.0	0
377	1	570.825	218.937	582.886	228.569	A/G	0.0	0.28	0.0	0.0	0.0	1113	3	0.0	0.0	0.0	0
378	1	24.2	230.887	35.876	240.519	008	0.0	0.24	0.0	0.0	0.5	0	3	1.0	1.0	2.1972246	0
379	1	45.7	230.837	74.491	240.469	DLIVE9A	0.0	0.18	0.0	0.0	0.0	8002	7	0.14285715	0.0	0.0	0
380	1	195.85	230.837	209.724	240.469	DAY	0.0	0.08	0.0	0.0	0.0	219	3	0.0	0.0	0.0	0
381	1	385.7	230.887	395.43	240.519	0.0	0.0	0.07	0.0	0.0	0.5	0	3	0.6666667	0.0	0.0	0
382	1	416.45	230.887	441.748	240.519	$250.00	0.0	0.0	0.0	0.0	0.71	0	7	0.71428573	1.0	5.525453	0
383	1	486.15	230.837	517.286	240.469	$1,250.00	0.0	0.26	0.0	0.0	0.67	0	9	0.6666667	1.0	7.1316986	0
384	1	77.53	242.978	90.361	252.169	MIN	0.0	0.37	0.0	0.0	0.0	2956	3	0.0	0.0	0.0	0
385	1	92.307	242.978	106.314	252.169	SEP	0.0	0.37	0.0	0.0	0.0	241	3	0.0	0.0	0.0	0
386	1	64.25	258.387	78.25	268.019	FBD	0.0	0.33	0.0	0.0	0.0	1619	3	0.0	0.0	0.0	0
387	1	104.2	258.387	117.815	268.019	LBD	0.0	0.3	0.0	0.0	0.0	1620	3	0.0	0.0	0.0	0
388	1	160.0	258.437	170.892	268.069	Oct	0.0	0.18	0.0	0.0	0.0	464	3	0.0	0.0	0.0	0
389	1	64.2	268.437	91.444	278.069	10/08/12	0.0	0.12	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
390	1	104.2	268.437	131.444	278.069	10/12/12	0.0	0.11	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
391	1	22.45	304.537	36.065	314.169	Item	0.0	0.29	0.0	0.0	0.0	974	4	0.0	0.0	0.0	0
392	1	45.9	304.387	61.195	314.019	Time	0.0	0.33	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
393	1	63.141	304.387	80.641	314.019	Class	0.0	0.33	0.0	0.0	0.0	370	5	0.0	0.0	0.0	0
394	1	125.2	304.537	147.761	314.169	Eligible	0.0	0.33	0.0	0.0	0.0	1596	8	0.0	0.0	0.0	0
395	1	149.707	304.537	165.653	314.169	Days	0.0	0.33	0.0	0.0	0.0	38	4	0.0	0.0	0.0	0
396	1	196.05	304.537	214.334	314.169	Break	0.0	0.33	0.0	0.0	0.0	68	5	0.0	0.0	0.0	0
397	1	216.154	304.537	231.33	314.169	Type	0.0	0.29	0.0	0.0	0.0	45	4	0.0	0.0	0.0	0
398	1	248.35	304.437	259.627	314.069	Dur	0.0	0.29	0.0	0.0	0.0	1493	3	0.0	0.0	0.0	0
399	1	280.5	304.437	292.561	314.069	Self	0.0	0.29	0.0	0.0	0.0	1606	4	0.0	0.0	0.0	0
400	1	312.35	304.437	329.857	314.069	Sales	0.0	0.4	0.0	0.0	0.0	10	5	0.0	0.0	0.0	0
401	1	331.803	304.437	346.587	314.069	Catg	0.0	0.4	0.0	0.0	0.0	1621	4	0.0	0.0	0.0	0
402	1	363.2	305.237	392.369	314.869	HHOLDS	0.0	0.4	0.0	0.0	0.0	1836	6	0.0	0.0	0.0	0
403	1	427.0	304.437	441.784	314.069	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
404	1	448.15	304.437	466.049	314.069	Spots	0.0	0.38	0.0	0.0	0.0	4	5	0.0	0.0	0.0	0
405	1	502.5	304.437	517.284	314.069	Total	0.0	0.38	0.0	0.0	0.0	106	5	0.0	0.0	0.0	0
406	1	570.825	304.437	582.886	314.069	A/G	0.0	0.28	0.0	0.0	0.0	1113	3	0.0	0.0	0.0	0
407	1	24.2	316.387	35.876	326.019	009	0.0	0.24	0.0	0.0	0.5	0	3	1.0	1.0	2.3025851	0
408	1	45.7	316.337	74.491	325.969	DLIVE9A	0.0	0.18	0.0	0.0	0.0	8002	7	0.14285715	0.0	0.0	0
409	1	195.85	316.337	209.724	325.969	DAY	0.0	0.08	0.0	0.0	0.0	219	3	0.0	0.0	0.0	0
410	1	385.7	316.387	395.43	326.019	0.0	0.0	0.07	0.0	0.0	0.5	0	3	0.6666667	0.0	0.0	0
411	1	416.45	316.387	441.748	326.019	$300.00	0.0	0.0	0.0	0.0	0.43	0	7	0.71428573	1.0	5.7071104	0
412	1	492.0	316.337	517.298	325.969	$600.00	0.0	0.28	0.0	0.0	0.43	0	7	0.71428573	1.0	6.398595	0
413	1	77.53	328.478	90.361	337.669	MIN	0.0	0.37	0.0	0.0	0.0	2956	3	0.0	0.0	0.0	0
414	1	92.307	328.478	106.314	337.669	SEP	0.0	0.37	0.0	0.0	0.0	241	3	0.0	0.0	0.0	0
415	1	64.25	343.887	78.25	353.519	FBD	0.0	0.33	0.0	0.0	0.0	1619	3	0.0	0.0	0.0	0
416	1	104.2	343.887	117.815	353.519	LBD	0.0	0.3	0.0	0.0	0.0	1620	3	0.0	0.0	0.0	0
417	1	160.0	343.937	170.892	353.569	Oct	0.0	0.18	0.0	0.0	0.0	464	3	0.0	0.0	0.0	0
418	1	64.2	353.937	91.444	363.569	10/15/12	0.0	0.12	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
419	1	104.2	353.937	131.444	363.569	10/16/12	0.0	0.11	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
420	1	22.45	390.037	36.065	399.669	Item	0.0	0.29	0.0	0.0	0.0	974	4	0.0	0.0	0.0	0
421	1	45.9	389.887	61.195	399.519	Time	0.0	0.33	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
422	1	63.141	389.887	80.641	399.519	Class	0.0	0.33	0.0	0.0	0.0	370	5	0.0	0.0	0.0	0
423	1	125.2	390.037	147.761	399.669	Eligible	0.0	0.33	0.0	0.0	0.0	1596	8	0.0	0.0	0.0	0
424	1	149.707	390.037	165.653	399.669	Days	0.0	0.33	0.0	0.0	0.0	38	4	0.0	0.0	0.0	0
425	1	196.05	390.037	214.334	399.669	Break	0.0	0.33	0.0	0.0	0.0	68	5	0.0	0.0	0.0	0
426	1	216.154	390.037	231.33	399.669	Type	0.0	0.29	0.0	0.0	0.0	45	4	0.0	0.0	0.0	0
427	1	248.35	389.937	259.627	399.569	Dur	0.0	0.29	0.0	0.0	0.0	1493	3	0.0	0.0	0.0	0
428	1	280.5	389.937	292.561	399.569	Self	0.0	0.29	0.0	0.0	0.0	1606	4	0.0	0.0	0.0	0
429	1	312.35	389.937	329.857	399.569	Sales	0.0	0.4	0.0	0.0	0.0	10	5	0.0	0.0	0.0	0
430	1	331.803	389.937	346.587	399.569	Catg	0.0	0.4	0.0	0.0	0.0	1621	4	0.0	0.0	0.0	0
431	1	363.2	390.737	392.369	400.369	HHOLDS	0.0	0.4	0.0	0.0	0.0	1836	6	0.0	0.0	0.0	0
432	1	427.0	389.937	441.784	399.569	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
433	1	448.15	389.937	466.049	399.569	Spots	0.0	0.38	0.0	0.0	0.0	4	5	0.0	0.0	0.0	0
434	1	502.5	389.937	517.284	399.569	Total	0.0	0.38	0.0	0.0	0.0	106	5	0.0	0.0	0.0	0
435	1	570.825	389.937	582.886	399.569	A/G	0.0	0.28	0.0	0.0	0.0	1113	3	0.0	0.0	0.0	0
436	1	24.2	401.887	35.876	411.519	010	0.0	0.24	0.0	0.0	0.46	0	3	1.0	1.0	2.3978953	0
437	1	45.7	401.837	88.876	411.469	NEWS530PM	0.0	0.11	0.0	0.0	0.0	2102	9	0.33333334	0.0	0.0	0
438	1	195.85	401.837	216.85	411.469	NEWS	0.0	0.16	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
