	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
220	0	51.749	544.924	82.885	544.967	10/22/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
221	0	99.0	544.924	130.136	544.967	10/28/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
222	0	144.751	544.839	178.519	544.876	M------	0.0	0.06	0.0	0.0	0.0	60	7	0.0	0.0	0.0	0
223	0	272.613	544.924	301.525	544.967	$800.00	0.0	0.08	0.0	0.0	0.57	0	7	0.71428573	1.0	6.685861	0
224	0	45.0	558.424	68.112	558.467	KMBC	0.0	0.1	0.0	0.0	0.0	1122	4	0.0	0.0	0.0	0
225	0	71.249	558.424	102.385	558.467	10/20/12	0.0	0.08	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
226	0	113.25	558.424	144.386	558.467	10/20/12	0.0	0.11	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
227	0	155.251	558.424	175.251	558.467	News	0.0	0.19	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
228	0	177.475	558.424	197.923	558.467	Wknd	0.0	0.2	0.0	0.0	0.0	558	4	0.0	0.0	0.0	0
229	0	200.147	558.424	212.155	558.467	Sat	0.0	0.24	0.0	0.0	0.0	112	3	0.0	0.0	0.0	0
230	0	260.252	558.424	282.924	558.467	7-9am	0.0	0.24	0.0	0.0	0.0	73	5	0.4	0.0	0.0	0
231	0	386.371	558.424	397.491	558.467	:30	0.0	0.24	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
232	0	563.609	558.424	592.521	558.467	$400.00	0.0	0.18	0.0	0.0	0.57	0	7	0.71428573	1.0	5.9939613	0
233	0	51.749	568.174	68.645	568.217	Start	0.0	0.2	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
234	0	70.869	568.174	87.765	568.217	Date	0.0	0.23	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
235	0	99.0	568.174	113.232	568.217	End	0.0	0.23	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
236	0	115.456	568.174	132.352	568.217	Date	0.0	0.24	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
237	0	144.751	568.174	182.095	568.217	Weekdays	0.0	0.25	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
238	0	204.749	568.174	247.877	568.217	Spots/Week	0.0	0.25	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
239	0	285.001	568.174	301.897	568.217	Rate	0.0	0.26	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
240	0	25.5	577.174	48.172	577.217	Week:	0.0	0.26	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
241	0	51.749	577.174	82.885	577.217	10/15/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
242	0	99.0	577.174	130.136	577.217	10/21/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
243	0	144.751	577.089	178.519	577.126	-----S-	0.0	0.06	0.0	0.0	0.0	49	7	0.0	0.0	0.0	0
244	0	272.613	577.174	301.525	577.217	$400.00	0.0	0.08	0.0	0.0	0.57	0	7	0.71428573	1.0	5.9939613	0
245	0	45.0	590.674	68.112	590.717	KMBC	0.0	0.1	0.0	0.0	0.0	1122	4	0.0	0.0	0.0	0
246	0	71.249	590.674	102.385	590.717	10/21/12	0.0	0.08	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
247	0	113.25	590.674	144.386	590.717	10/21/12	0.0	0.11	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
248	0	155.251	590.674	175.251	590.717	News	0.0	0.19	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
249	0	177.475	590.674	197.923	590.717	Wknd	0.0	0.2	0.0	0.0	0.0	558	4	0.0	0.0	0.0	0
250	0	200.147	590.674	214.379	590.717	Sun	0.0	0.24	0.0	0.0	0.0	102	3	0.0	0.0	0.0	0
251	0	260.252	590.674	282.924	590.717	7-9am	0.0	0.24	0.0	0.0	0.0	73	5	0.4	0.0	0.0	0
252	0	386.371	590.674	397.491	590.717	:30	0.0	0.24	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
253	0	563.609	590.674	592.521	590.717	$450.00	0.0	0.18	0.0	0.0	0.71	0	7	0.71428573	1.0	6.1114674	0
254	0	51.749	600.424	68.645	600.467	Start	0.0	0.2	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
255	0	70.869	600.424	87.765	600.467	Date	0.0	0.23	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
256	0	99.0	600.424	113.232	600.467	End	0.0	0.23	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
257	0	115.456	600.424	132.352	600.467	Date	0.0	0.24	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
258	0	144.751	600.424	182.095	600.467	Weekdays	0.0	0.25	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
259	0	204.749	600.424	247.877	600.467	Spots/Week	0.0	0.25	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
260	0	285.001	600.424	301.897	600.467	Rate	0.0	0.26	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
261	0	25.5	609.424	48.172	609.467	Week:	0.0	0.26	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
262	0	51.749	609.424	82.885	609.467	10/15/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
263	0	99.0	609.424	130.136	609.467	10/21/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
264	0	144.751	609.339	178.519	609.376	------S	0.0	0.06	0.0	0.0	0.0	49	7	0.0	0.0	0.0	0
265	0	272.613	609.424	301.525	609.467	$450.00	0.0	0.08	0.0	0.0	0.71	0	7	0.71428573	1.0	6.1114674	0
266	0	45.0	622.924	68.112	622.967	KMBC	0.0	0.22	0.0	0.0	0.0	1122	4	0.0	0.0	0.0	0
267	0	71.249	622.924	102.385	622.967	10/16/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
268	0	113.25	622.924	144.386	622.967	10/19/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
269	0	155.251	622.924	184.595	622.967	Rachael	0.0	0.25	0.0	0.0	0.0	514	7	0.0	0.0	0.0	0
270	0	186.819	622.924	201.043	622.967	Ray	0.0	0.25	0.0	0.0	0.0	394	3	0.0	0.0	0.0	0
271	0	203.267	622.924	223.275	622.967	Show	0.0	0.25	0.0	0.0	0.0	128	4	0.0	0.0	0.0	0
272	0	260.252	622.924	287.372	622.967	9-10am	0.0	0.25	0.0	0.0	0.0	73	6	0.5	0.0	0.0	0
273	0	386.371	622.924	397.491	622.967	:30	0.0	0.23	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
274	0	563.609	622.924	592.521	622.967	$600.00	0.0	0.18	0.0	0.0	0.57	0	7	0.71428573	1.0	6.398595	0
275	0	51.749	632.674	68.645	632.717	Start	0.0	0.2	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
276	0	70.869	632.674	87.765	632.717	Date	0.0	0.23	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
277	0	99.0	632.674	113.232	632.717	End	0.0	0.23	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
278	0	115.456	632.674	132.352	632.717	Date	0.0	0.24	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
279	0	144.751	632.674	182.095	632.717	Weekdays	0.0	0.25	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
280	0	204.749	632.674	247.877	632.717	Spots/Week	0.0	0.25	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
281	0	285.001	632.674	301.897	632.717	Rate	0.0	0.26	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
282	0	25.5	641.674	48.172	641.717	Week:	0.0	0.26	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
283	0	51.749	641.674	82.885	641.717	10/15/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
284	0	99.0	641.674	130.136	641.717	10/21/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
285	0	144.751	641.589	178.519	641.626	-TWTF--	0.0	0.09	0.0	0.0	0.0	232	7	0.0	0.0	0.0	0
286	0	272.613	641.674	301.525	641.717	$300.00	0.0	0.08	0.0	0.0	0.57	0	7	0.71428573	1.0	5.7071104	0
287	0	45.0	655.174	68.112	655.217	KMBC	0.0	0.1	0.0	0.0	0.0	1122	4	0.0	0.0	0.0	0
288	0	71.249	655.174	102.385	655.217	10/16/12	0.0	0.1	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
289	0	113.25	655.174	144.386	655.217	10/19/12	0.0	0.23	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
290	0	155.251	655.174	169.035	655.217	The	0.0	0.26	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
291	0	171.259	655.174	188.595	655.217	View	0.0	0.26	0.0	0.0	0.0	327	4	0.0	0.0	0.0	0
292	0	260.252	655.174	302.932	655.217	11am-12pm	0.0	0.26	0.0	0.0	0.0	587	9	0.44444445	0.0	0.0	0
293	0	386.371	655.174	397.491	655.217	:30	0.0	0.25	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
294	0	563.609	655.174	592.521	655.217	$800.00	0.0	0.18	0.0	0.0	0.57	0	7	0.71428573	1.0	6.685861	0
295	0	51.749	664.924	68.645	664.967	Start	0.0	0.2	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
296	0	70.869	664.924	87.765	664.967	Date	0.0	0.23	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
297	0	99.0	664.924	113.232	664.967	End	0.0	0.23	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
298	0	115.456	664.924	132.352	664.967	Date	0.0	0.24	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
299	0	144.751	664.924	182.095	664.967	Weekdays	0.0	0.25	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
300	0	204.749	664.924	247.877	664.967	Spots/Week	0.0	0.25	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
301	0	285.001	664.924	301.897	664.967	Rate	0.0	0.26	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
302	0	25.5	673.924	48.172	673.967	Week:	0.0	0.26	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
303	0	51.749	673.924	82.885	673.967	10/15/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
304	0	99.0	673.924	130.136	673.967	10/21/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
305	0	144.751	673.839	178.519	673.876	-TWTF--	0.0	0.09	0.0	0.0	0.0	232	7	0.0	0.0	0.0	0
306	0	272.613	673.924	301.525	673.967	$400.00	0.0	0.08	0.0	0.0	0.57	0	7	0.71428573	1.0	5.9939613	0
307	0	45.0	687.424	68.112	687.467	KMBC	0.0	0.16	0.0	0.0	0.0	1122	4	0.0	0.0	0.0	0
308	0	71.249	687.424	102.385	687.467	10/21/12	0.0	0.16	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
309	0	113.25	687.424	144.386	687.467	10/21/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
310	0	155.251	687.424	170.363	687.467	This	0.0	0.25	0.0	0.0	0.0	82	4	0.0	0.0	0.0	0
311	0	172.587	687.424	193.035	687.467	Week	0.0	0.27	0.0	0.0	0.0	29	4	0.0	0.0	0.0	0
312	0	195.259	687.424	211.259	687.467	With	0.0	0.27	0.0	0.0	0.0	101	4	0.0	0.0	0.0	0
313	0	213.483	687.424	240.163	687.467	George	0.0	0.27	0.0	0.0	0.0	1907	6	0.0	0.0	0.0	0
314	0	242.387	687.424	305.164	687.467	Steph9a3n0o-1p0o3u0loasm	0.0	0.21	0.0	0.0	0.0	3877	24	0.29166666	0.0	0.0	0
315	0	386.371	687.424	397.491	687.467	:30	0.0	0.17	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
316	0	563.609	687.424	592.521	687.467	$550.00	0.0	0.19	0.0	0.0	0.71	0	7	0.71428573	1.0	6.3117347	0
317	0	213.517	715.534	228.637	715.577	Line	0.0	0.25	0.0	0.0	0.0	89	4	0.0	0.0	0.0	0
318	0	230.861	715.534	278.877	715.577	Transactions:	0.0	0.25	0.0	0.0	0.0	148	13	0.0	0.0	0.0	0
319	0	298.221	715.534	316.445	715.577	New,	0.0	0.21	0.0	0.0	0.0	46	4	0.0	0.0	0.0	0
320	0	333.125	715.534	358.029	715.577	Edited,	0.0	0.19	0.0	0.0	0.0	149	7	0.0	0.0	0.0	0
321	0	375.149	715.534	405.381	715.577	Deleted)	0.0	0.3	0.0	0.0	0.0	147	8	0.0	0.0	0.0	0
322	0	21.45	723.101	64.134	723.134	Notwithstanding	0.0	0.3	0.0	0.0	0.0	180	15	0.0	0.0	0.0	0
323	0	72.474	723.101	88.476	723.134	whom	0.0	0.3	0.0	0.0	0.0	184	4	0.0	0.0	0.0	0
324	0	90.144	723.101	100.476	723.134	bills	0.0	0.28	0.0	0.0	0.0	186	5	0.0	0.0	0.0	0
325	0	102.144	723.101	110.814	723.134	are	0.0	0.36	0.0	0.0	0.0	127	3	0.0	0.0	0.0	0
326	0	112.482	723.101	138.162	723.134	rendered,	0.0	0.38	0.0	0.0	0.0	185	9	0.0	0.0	0.0	0
327	0	139.83	723.101	167.838	723.134	advertiser,	0.0	0.41	0.0	0.0	0.0	6	11	0.0	0.0	0.0	0
328	0	169.506	723.101	188.85	723.134	agency	0.0	0.41	0.0	0.0	0.0	2	6	0.0	0.0	0.0	0
329	0	190.518	723.101	200.526	723.134	and	0.0	0.4	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
330	0	202.194	723.101	222.864	723.134	service,	0.0	0.4	0.0	0.0	0.0	169	8	0.0	0.0	0.0	0
331	0	224.532	723.101	239.868	723.134	jointly	0.0	0.33	0.0	0.0	0.0	155	7	0.0	0.0	0.0	0
332	0	241.536	723.101	251.544	723.134	and	0.0	0.31	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
333	0	253.212	723.101	278.55	723.134	severally,	0.0	0.25	0.0	0.0	0.0	151	10	0.0	0.0	0.0	0
334	0	280.218	723.101	292.554	723.134	shall	0.0	0.27	0.0	0.0	0.0	137	5	0.0	0.0	0.0	0
335	0	294.222	723.101	312.558	723.134	remain	0.0	0.35	0.0	0.0	0.0	179	6	0.0	0.0	0.0	0
336	0	314.226	723.101	338.574	723.134	obligated	0.0	0.35	0.0	0.0	0.0	181	9	0.0	0.0	0.0	0
337	0	346.914	723.101	356.586	723.134	pay	0.0	0.35	0.0	0.0	0.0	178	3	0.0	0.0	0.0	0
338	0	364.926	723.101	382.602	723.134	station	0.0	0.33	0.0	0.0	0.0	57	7	0.0	0.0	0.0	0
339	0	384.27	723.101	392.61	723.134	the	0.0	0.33	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
340	0	394.278	723.101	414.288	723.134	amount	0.0	0.33	0.0	0.0	0.0	25	6	0.0	0.0	0.0	0
341	0	422.628	723.101	432.3	723.134	any	0.0	0.31	0.0	0.0	0.0	126	3	0.0	0.0	0.0	0
342	0	433.968	723.101	444.3	723.134	bills	0.0	0.26	0.0	0.0	0.0	186	5	0.0	0.0	0.0	0
343	0	445.968	723.101	469.98	723.134	rendered	0.0	0.3	0.0	0.0	0.0	185	8	0.0	0.0	0.0	0
344	0	479.652	723.101	497.328	723.134	station	0.0	0.32	0.0	0.0	0.0	57	7	0.0	0.0	0.0	0
345	0	498.996	723.101	514.332	723.134	within	0.0	0.32	0.0	0.0	0.0	167	6	0.0	0.0	0.0	0
346	0	516.0	723.101	524.34	723.134	the	0.0	0.32	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
347	0	526.008	723.101	537.342	723.134	time	0.0	0.32	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
348	0	539.01	723.101	562.686	723.134	specified	0.0	0.28	0.0	0.0	0.0	153	9	0.0	0.0	0.0	0
349	0	564.354	723.101	574.362	723.134	and	0.0	0.3	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
350	0	576.03	723.101	587.034	723.134	until	0.0	0.3	0.0	0.0	0.0	177	5	0.0	0.0	0.0	0
351	0	29.31	730.181	52.32	730.214	payment	0.0	0.3	0.0	0.0	0.0	118	7	0.0	0.0	0.0	0
352	0	60.324	730.181	67.992	730.214	full	0.0	0.25	0.0	0.0	0.0	176	4	0.0	0.0	0.0	0
353	0	75.66	730.181	98.334	730.214	received	0.0	0.23	0.0	0.0	0.0	164	8	0.0	0.0	0.0	0
354	0	108.006	730.181	127.35	730.214	station.	0.0	0.23	0.0	0.0	0.0	57	8	0.0	0.0	0.0	0
355	0	130.686	730.181	154.362	730.214	Payment	0.0	0.31	0.0	0.0	0.0	118	7	0.0	0.0	0.0	0
356	0	164.034	730.181	190.374	730.214	advertiser	0.0	0.49	0.0	0.0	0.0	6	10	0.0	0.0	0.0	0
357	0	198.714	730.181	218.058	730.214	agency	0.0	0.49	0.0	0.0	0.0	2	6	0.0	0.0	0.0	0
358	0	233.4	730.181	252.402	730.214	service	0.0	0.3	0.0	0.0	0.0	169	7	0.0	0.0	0.0	0
359	0	261.072	730.181	284.082	730.214	payment	0.0	0.27	0.0	0.0	0.0	118	7	0.0	0.0	0.0	0
360	0	293.754	730.181	313.098	730.214	agency	0.0	0.28	0.0	0.0	0.0	2	6	0.0	0.0	0.0	0
361	0	321.438	730.181	342.108	730.214	service,	0.0	0.38	0.0	0.0	0.0	169	8	0.0	0.0	0.0	0
362	0	343.776	730.181	356.112	730.214	shall	0.0	0.38	0.0	0.0	0.0	137	5	0.0	0.0	0.0	0
363	0	357.78	730.181	366.12	730.214	not	0.0	0.38	0.0	0.0	0.0	117	3	0.0	0.0	0.0	0
364	0	367.788	730.181	393.468	730.214	constitute	0.0	0.28	0.0	0.0	0.0	156	10	0.0	0.0	0.0	0
365	0	395.136	730.181	418.146	730.214	payment	0.0	0.33	0.0	0.0	0.0	118	7	0.0	0.0	0.0	0
366	0	426.486	730.181	445.83	730.214	station.	0.0	0.41	0.0	0.0	0.0	57	8	0.0	0.0	0.0	0
367	0	449.166	730.181	467.844	730.214	Station	0.0	0.41	0.0	0.0	0.0	57	7	0.0	0.0	0.0	0
368	0	469.512	730.181	477.84	730.214	will	0.0	0.41	0.0	0.0	0.0	174	4	0.0	0.0	0.0	0
369	0	479.508	730.181	487.848	730.214	not	0.0	0.41	0.0	0.0	0.0	117	3	0.0	0.0	0.0	0
370	0	497.856	730.181	514.536	730.214	bound	0.0	0.32	0.0	0.0	0.0	202	5	0.0	0.0	0.0	0
371	0	524.208	730.181	552.888	730.214	conditions,	0.0	0.33	0.0	0.0	0.0	125	11	0.0	0.0	0.0	0
372	0	554.556	730.181	572.898	730.214	printed	0.0	0.33	0.0	0.0	0.0	159	7	0.0	0.0	0.0	0
373	0	28.11	737.261	55.452	737.294	otherwise,	0.0	0.37	0.0	0.0	0.0	146	10	0.0	0.0	0.0	0
374	0	65.46	737.261	91.47	737.294	contracts,	0.0	0.37	0.0	0.0	0.0	130	10	0.0	0.0	0.0	0
375	0	93.138	737.261	115.812	737.294	insertion	0.0	0.32	0.0	0.0	0.0	208	9	0.0	0.0	0.0	0
376	0	117.48	737.261	136.152	737.294	orders,	0.0	0.29	0.0	0.0	0.0	54	7	0.0	0.0	0.0	0
377	0	137.82	737.261	150.492	737.294	copy	0.0	0.29	0.0	0.0	0.0	206	4	0.0	0.0	0.0	0
378	0	152.16	737.261	182.502	737.294	instructions	0.0	0.29	0.0	0.0	0.0	172	12	0.0	0.0	0.0	0
379	0	191.172	737.261	200.844	737.294	any	0.0	0.19	0.0	0.0	0.0	126	3	0.0	0.0	0.0	0
380	0	202.512	737.261	245.532	737.294	correspondence	0.0	0.2	0.0	0.0	0.0	183	14	0.0	0.0	0.0	0
381	0	247.2	737.261	261.54	737.294	when	0.0	0.25	0.0	0.0	0.0	204	4	0.0	0.0	0.0	0
382	0	263.208	737.261	275.88	737.294	such	0.0	0.29	0.0	0.0	0.0	168	4	0.0	0.0	0.0	0
383	0	277.548	737.261	296.22	737.294	conflict	0.0	0.32	0.0	0.0	0.0	207	8	0.0	0.0	0.0	0
384	0	297.888	737.261	308.556	737.294	with	0.0	0.32	0.0	0.0	0.0	101	4	0.0	0.0	0.0	0
385	0	310.224	737.261	318.564	737.294	the	0.0	0.32	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
386	0	320.232	737.261	336.576	737.294	above	0.0	0.32	0.0	0.0	0.0	135	5	0.0	0.0	0.0	0
387	0	338.244	737.261	353.244	737.294	terms	0.0	0.23	0.0	0.0	0.0	100	5	0.0	0.0	0.0	0
388	0	354.912	737.261	364.92	737.294	and	0.0	0.3	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
389	0	366.588	737.261	395.268	737.294	conditions.	0.0	0.31	0.0	0.0	0.0	125	11	0.0	0.0	0.0	0
390	0	398.604	737.261	410.94	737.294	Four	0.0	0.31	0.0	0.0	0.0	422	4	0.0	0.0	0.0	0
391	0	412.608	737.261	429.612	737.294	weeks	0.0	0.31	0.0	0.0	0.0	293	5	0.0	0.0	0.0	0
392	0	431.28	737.261	453.96	737.294	advance	0.0	0.31	0.0	0.0	0.0	209	7	0.0	0.0	0.0	0
393	0	455.628	737.261	487.308	737.294	cancellation	0.0	0.28	0.0	0.0	0.0	230	12	0.0	0.0	0.0	0
394	0	488.976	737.261	504.984	737.294	notice	0.0	0.31	0.0	0.0	0.0	196	6	0.0	0.0	0.0	0
395	0	512.652	737.261	534.66	737.294	required	0.0	0.31	0.0	0.0	0.0	222	8	0.0	0.0	0.0	0
396	0	536.328	737.261	553.668	737.294	unless	0.0	0.31	0.0	0.0	0.0	205	6	0.0	0.0	0.0	0
397	0	555.336	737.261	581.01	737.294	otherwise	0.0	0.31	0.0	0.0	0.0	146	9	0.0	0.0	0.0	0
398	0	293.91	744.341	319.254	744.374	specified.	0.0	0.31	0.0	0.0	0.0	153	10	0.0	0.0	0.0	0
399	0	22.65	751.421	40.32	751.454	Hearst	0.0	0.31	0.0	0.0	0.0	610	6	0.0	0.0	0.0	0
400	0	41.988	751.421	66.996	751.454	television	0.0	0.31	0.0	0.0	0.0	323	10	0.0	0.0	0.0	0
401	0	68.664	751.421	78.0	751.454	inc,	0.0	0.33	0.0	0.0	0.0	166	4	0.0	0.0	0.0	0
402	0	81.336	751.421	94.344	751.454	does	0.0	0.38	0.0	0.0	0.0	212	4	0.0	0.0	0.0	0
403	0	96.012	751.421	104.352	751.454	not	0.0	0.39	0.0	0.0	0.0	117	3	0.0	0.0	0.0	0
404	0	106.02	751.421	138.024	751.454	discriminate	0.0	0.41	0.0	0.0	0.0	197	12	0.0	0.0	0.0	0
405	0	146.028	751.421	154.368	751.454	the	0.0	0.41	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
406	0	156.036	751.421	167.04	751.454	sale	0.0	0.38	0.0	0.0	0.0	340	4	0.0	0.0	0.0	0
407	0	175.38	751.421	204.39	751.454	advertising	0.0	0.33	0.0	0.0	0.0	157	11	0.0	0.0	0.0	0
408	0	206.058	751.421	219.06	751.454	time,	0.0	0.33	0.0	0.0	0.0	22	5	0.0	0.0	0.0	0
409	0	220.728	751.421	230.736	751.454	and	0.0	0.33	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
410	0	232.404	751.421	240.732	751.454	will	0.0	0.33	0.0	0.0	0.0	174	4	0.0	0.0	0.0	0
411	0	242.4	751.421	260.076	751.454	accept	0.0	0.29	0.0	0.0	0.0	242	6	0.0	0.0	0.0	0
412	0	270.084	751.421	299.094	751.454	advertising	0.0	0.33	0.0	0.0	0.0	157	11	0.0	0.0	0.0	0
413	0	300.762	751.421	316.098	751.454	which	0.0	0.26	0.0	0.0	0.0	239	5	0.0	0.0	0.0	0
414	0	323.766	751.421	341.442	751.454	placed	0.0	0.26	0.0	0.0	0.0	379	6	0.0	0.0	0.0	0
415	0	343.11	751.421	353.778	751.454	with	0.0	0.24	0.0	0.0	0.0	101	4	0.0	0.0	0.0	0
416	0	363.786	751.421	378.462	751.454	intent	0.0	0.31	0.0	0.0	0.0	439	6	0.0	0.0	0.0	0
417	0	386.802	751.421	418.806	751.454	discriminate	0.0	0.41	0.0	0.0	0.0	197	12	0.0	0.0	0.0	0
418	0	428.814	751.421	437.154	751.454	the	0.0	0.41	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
419	0	438.822	751.421	452.826	751.454	basis	0.0	0.31	0.0	0.0	0.0	195	5	0.0	0.0	0.0	0
420	0	461.166	751.421	472.836	751.454	race	0.0	0.31	0.0	0.0	0.0	188	4	0.0	0.0	0.0	0
421	0	481.506	751.421	505.182	751.454	ethnicity.	0.0	0.32	0.0	0.0	0.0	199	10	0.0	0.0	0.0	0
422	0	508.518	751.421	535.524	751.454	Advertiser	0.0	0.38	0.0	0.0	0.0	6	10	0.0	0.0	0.0	0
423	0	537.192	751.421	555.534	751.454	hereby	0.0	0.38	0.0	0.0	0.0	218	6	0.0	0.0	0.0	0
424	0	557.202	751.421	585.546	751.454	represents	0.0	0.3	0.0	0.0	0.0	385	10	0.0	0.0	0.0	0
425	0	24.69	758.501	34.698	758.534	and	0.0	0.3	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
426	0	36.366	758.501	59.37	758.534	warrants	0.0	0.27	0.0	0.0	0.0	391	8	0.0	0.0	0.0	0
427	0	61.038	758.501	71.046	758.534	that	0.0	0.27	0.0	0.0	0.0	173	4	0.0	0.0	0.0	0
428	0	83.382	758.501	91.722	758.534	not	0.0	0.25	0.0	0.0	0.0	117	3	0.0	0.0	0.0	0
429	0	93.39	758.501	122.736	758.534	purchasing	0.0	0.24	0.0	0.0	0.0	401	10	0.0	0.0	0.0	0
430	0	124.404	758.501	150.75	758.534	broadcast	0.0	0.23	0.0	0.0	0.0	41	9	0.0	0.0	0.0	0
431	0	152.418	758.501	159.084	758.534	air	0.0	0.23	0.0	0.0	0.0	279	3	0.0	0.0	0.0	0
432	0	160.752	758.501	172.086	758.534	time	0.0	0.3	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
433	0	173.754	758.501	189.096	758.534	under	0.0	0.35	0.0	0.0	0.0	288	5	0.0	0.0	0.0	0
434	0	190.764	758.501	200.1	758.534	this	0.0	0.35	0.0	0.0	0.0	82	4	0.0	0.0	0.0	0
435	0	201.768	758.501	230.778	758.534	advertising	0.0	0.38	0.0	0.0	0.0	157	11	0.0	0.0	0.0	0
436	0	232.446	758.501	246.45	758.534	sales	0.0	0.38	0.0	0.0	0.0	10	5	0.0	0.0	0.0	0
437	0	248.118	758.501	269.46	758.534	contract	0.0	0.3	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
438	0	271.128	758.501	278.13	758.534	for	0.0	0.38	0.0	0.0	0.0	50	3	0.0	0.0	0.0	0
439	0	284.802	758.501	321.804	758.534	discriminatory	0.0	0.41	0.0	0.0	0.0	432	14	0.0	0.0	0.0	0
440	0	323.472	758.501	346.818	758.534	purpose,	0.0	0.41	0.0	0.0	0.0	363	8	0.0	0.0	0.0	0
441	0	348.486	758.501	372.162	758.534	including	0.0	0.39	0.0	0.0	0.0	238	9	0.0	0.0	0.0	0
442	0	373.83	758.501	382.17	758.534	but	0.0	0.39	0.0	0.0	0.0	372	3	0.0	0.0	0.0	0
443	0	383.838	758.501	392.178	758.534	not	0.0	0.3	0.0	0.0	0.0	117	3	0.0	0.0	0.0	0
