	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
215	0	238.52	458.056	254.52	467.576	THE	0.0	0.14	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
216	0	256.744	458.056	281.184	467.576	CHEW	0.0	0.14	0.0	0.0	0.0	512	4	0.0	0.0	0.0	0
217	0	283.408	458.056	310.976	467.576	(11514)	0.0	0.13	0.0	0.0	0.0	0	7	0.71428573	0.0	0.0	0
218	0	647.984	458.056	661.328	467.576	240	0.0	0.0	0.0	0.0	0.8	0	3	1.0	1.0	5.484797	0
219	0	29.24	482.656	70.152	492.176	10-29-2012	0.0	0.03	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
220	0	78.2	482.656	119.112	492.176	10-29-2012	0.0	0.03	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
221	0	128.24	482.656	160.696	492.176	01:00PM	0.0	0.1	0.0	0.0	0.0	55	7	0.5714286	0.0	0.0	0
222	0	167.808	482.656	200.264	492.176	02:00PM	0.0	0.14	0.0	0.0	0.0	55	7	0.5714286	0.0	0.0	0
223	0	238.52	482.656	254.52	492.176	THE	0.0	0.14	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
224	0	256.744	482.656	281.184	492.176	CHEW	0.0	0.14	0.0	0.0	0.0	512	4	0.0	0.0	0.0	0
225	0	283.408	482.656	310.976	492.176	(11514)	0.0	0.13	0.0	0.0	0.0	0	7	0.71428573	0.0	0.0	0
226	0	647.984	482.656	661.328	492.176	240	0.0	0.0	0.0	0.0	0.8	0	3	1.0	1.0	5.484797	0
227	0	29.24	507.216	70.152	516.736	10-25-2012	0.0	0.03	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
228	0	78.2	507.216	119.112	516.736	10-28-2012	0.0	0.03	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
229	0	128.24	507.216	160.696	516.736	02:00PM	0.0	0.19	0.0	0.0	0.0	55	7	0.5714286	0.0	0.0	0
230	0	167.808	507.216	200.264	516.736	03:00PM	0.0	0.25	0.0	0.0	0.0	55	7	0.5714286	0.0	0.0	0
231	0	238.52	507.216	277.632	516.736	GENERAL	0.0	0.25	0.0	0.0	0.0	138	7	0.0	0.0	0.0	0
232	0	279.856	507.216	320.304	516.736	HOSPITAL	0.0	0.25	0.0	0.0	0.0	420	8	0.0	0.0	0.0	0
233	0	322.528	507.216	350.096	516.736	(11961)	0.0	0.23	0.0	0.0	0.0	0	7	0.71428573	0.0	0.0	0
234	0	647.984	507.216	661.328	516.736	240	0.0	0.08	0.0	0.0	0.8	0	3	1.0	1.0	5.484797	0
235	0	4.52	548.888	19.632	558.136	This	0.0	0.28	0.0	0.0	0.0	82	4	0.0	0.0	0.0	0
236	0	21.856	548.888	60.096	558.136	agreement	0.0	0.28	0.0	0.0	0.0	115	9	0.0	0.0	0.0	0
237	0	70.32	548.888	95.664	558.136	subject	0.0	0.28	0.0	0.0	0.0	400	7	0.0	0.0	0.0	0
238	0	106.784	548.888	117.904	558.136	the	0.0	0.22	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
239	0	120.128	548.888	140.128	558.136	terms	0.0	0.23	0.0	0.0	0.0	100	5	0.0	0.0	0.0	0
240	0	142.352	548.888	155.696	558.136	and	0.0	0.29	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
241	0	157.92	548.888	193.936	558.136	conditions	0.0	0.33	0.0	0.0	0.0	125	10	0.0	0.0	0.0	0
242	0	196.16	548.888	228.176	558.136	indicated	0.0	0.38	0.0	0.0	0.0	745	9	0.0	0.0	0.0	0
243	0	230.4	548.888	254.416	558.136	above.	0.0	0.38	0.0	0.0	0.0	135	6	0.0	0.0	0.0	0
244	0	5.64	564.648	30.088	573.896	Margin	0.0	0.38	0.0	0.0	0.0	858	6	0.0	0.0	0.0	0
245	0	32.312	564.648	69.216	573.896	Indicators:	0.0	0.38	0.0	0.0	0.0	859	11	0.0	0.0	0.0	0
246	0	71.44	564.648	104.576	573.896	A=Added	0.0	0.23	0.0	0.0	0.0	860	7	0.0	0.0	0.0	0
247	0	106.8	564.648	124.144	573.896	Line,	0.0	0.23	0.0	0.0	0.0	89	5	0.0	0.0	0.0	0
248	0	126.368	564.648	165.712	573.896	R=Revised	0.0	0.26	0.0	0.0	0.0	861	9	0.0	0.0	0.0	0
249	0	167.936	564.648	185.28	573.896	Line,	0.0	0.3	0.0	0.0	0.0	89	5	0.0	0.0	0.0	0
250	0	187.504	564.648	225.52	573.896	D=Deleted	0.0	0.3	0.0	0.0	0.0	847	9	0.0	0.0	0.0	0
251	0	227.744	564.648	245.088	573.896	Line,	0.0	0.33	0.0	0.0	0.0	89	5	0.0	0.0	0.0	0
252	0	247.312	564.648	274.648	573.896	M=New	0.0	0.33	0.0	0.0	0.0	862	5	0.0	0.0	0.0	0
253	0	276.872	564.648	314.224	573.896	Makegood	0.0	0.33	0.0	0.0	0.0	588	8	0.0	0.0	0.0	0
254	0	316.448	564.648	344.008	573.896	Activity,	0.0	0.29	0.0	0.0	0.0	733	9	0.0	0.0	0.0	0
255	0	346.232	564.648	399.8	573.896	CM=Combined	0.0	0.34	0.0	0.0	0.0	863	11	0.0	0.0	0.0	0
256	0	402.024	564.648	439.376	573.896	Makegood	0.0	0.34	0.0	0.0	0.0	588	8	0.0	0.0	0.0	0
257	1	240.56	11.168	301.472	20.416	Acknowledgment	0.0	0.35	0.0	0.0	0.0	855	14	0.0	0.0	0.0	0
258	1	312.592	11.168	351.72	20.416	Agreement	0.0	0.35	0.0	0.0	0.0	115	9	0.0	0.0	0.0	0
259	1	353.944	11.168	385.072	20.416	Between	0.0	0.35	0.0	0.0	0.0	120	7	0.0	0.0	0.0	0
260	1	387.296	11.168	423.736	20.416	WTVD-TV	0.0	0.28	0.0	0.0	0.0	2159	7	0.0	0.0	0.0	0
261	1	425.96	11.168	461.064	20.416	DURHAM	0.0	0.28	0.0	0.0	0.0	1964	6	0.0	0.0	0.0	0
262	1	463.288	11.168	476.632	20.416	and	0.0	0.28	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
263	1	598.12	9.776	666.432	19.296	DATE:10-17-2012	0.0	0.28	0.0	0.0	0.0	8	15	0.53333336	0.0	0.0	0
264	1	679.52	9.776	712.088	19.296	PAGE:2	0.0	0.28	0.0	0.0	0.0	7	6	0.16666667	0.0	0.0	0
265	1	130.52	23.518	166.96	32.766	WTVD-TV	0.0	0.12	0.0	0.0	0.0	2159	7	0.0	0.0	0.0	0
266	1	169.184	23.518	204.288	32.766	DURHAM	0.0	0.12	0.0	0.0	0.0	1964	6	0.0	0.0	0.0	0
267	1	510.04	23.717	536.878	31.809	BUYING	0.0	0.12	0.0	0.0	0.0	67	6	0.0	0.0	0.0	0
268	1	538.824	23.717	555.547	31.809	TIME	0.0	0.12	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
269	1	561.77	23.717	577.338	31.809	6205	0.0	0.19	0.0	0.0	0.73	0	4	1.0	1.0	8.733272	0
270	1	130.52	32.518	143.864	41.766	411	0.0	0.21	0.0	0.0	0.6	0	3	1.0	1.0	6.0210233	0
271	1	146.088	32.518	179.432	41.766	LIBERTY	0.0	0.22	0.0	0.0	0.0	1893	7	0.0	0.0	0.0	0
272	1	181.656	32.518	213.216	41.766	STREET	0.0	0.22	0.0	0.0	0.0	162	6	0.0	0.0	0.0	0
273	1	510.04	31.957	530.263	40.049	ATTN:	0.0	0.21	0.0	0.0	0.0	875	5	0.0	0.0	0.0	0
274	1	532.209	31.957	550.493	40.049	KATE	0.0	0.21	0.0	0.0	0.0	2318	4	0.0	0.0	0.0	0
275	1	552.439	31.957	585.115	40.049	KLEBAHN	0.0	0.21	0.0	0.0	0.0	3455	7	0.0	0.0	0.0	0
276	1	130.52	41.518	165.624	50.766	DURHAM	0.0	0.18	0.0	0.0	0.0	1964	6	0.0	0.0	0.0	0
277	1	181.624	41.518	203.864	50.766	27701	0.0	0.2	0.0	0.0	0.67	0	5	1.0	1.0	10.2292595	0
278	1	510.04	40.227	521.716	48.319	650	0.0	0.22	0.0	0.0	0.8	0	3	1.0	1.0	6.4785094	0
279	1	523.662	40.227	586.284	48.319	MASSACHUSETSS	0.0	0.24	0.0	0.0	0.0	4678	13	0.0	0.0	0.0	0
280	1	588.23	40.227	617.014	48.319	AVENUE	0.0	0.24	0.0	0.0	0.0	277	6	0.0	0.0	0.0	0
281	1	510.04	48.467	530.655	56.559	SUITE	0.0	0.24	0.0	0.0	0.0	140	5	0.0	0.0	0.0	0
282	1	532.601	48.467	544.277	56.559	210	0.0	0.15	0.0	0.0	0.8	0	3	1.0	1.0	5.351858	0
283	1	510.04	56.707	558.263	64.799	WASHINGTON	0.0	0.18	0.0	0.0	0.0	97	10	0.0	0.0	0.0	0
284	1	572.263	56.707	591.723	64.799	20001	0.0	0.28	0.0	0.0	0.67	0	5	1.0	1.0	9.903587	0
285	1	11.0	83.158	41.232	92.406	Contract	0.0	0.3	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
286	1	60.76	83.158	90.992	92.406	Contract	0.0	0.3	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
287	1	112.12	83.158	142.792	92.406	Revision	0.0	0.24	0.0	0.0	0.0	75	8	0.0	0.0	0.0	0
288	1	161.64	83.158	180.312	92.406	Rev#	0.0	0.24	0.0	0.0	0.0	71	4	0.0	0.0	0.0	0
289	1	185.64	83.158	221.648	92.406	Advertiser	0.0	0.24	0.0	0.0	0.0	6	10	0.0	0.0	0.0	0
290	1	348.76	83.158	370.104	92.406	Brand	0.0	0.28	0.0	0.0	0.0	366	5	0.0	0.0	0.0	0
291	1	527.64	83.168	555.208	92.416	Product	0.0	0.28	0.0	0.0	0.0	5	7	0.0	0.0	0.0	0
292	1	557.432	83.168	576.552	92.416	Code	0.0	0.28	0.0	0.0	0.0	19	4	0.0	0.0	0.0	0
293	1	659.24	83.168	710.816	92.416	Station/Market	0.0	0.28	0.0	0.0	0.0	853	14	0.0	0.0	0.0	0
294	1	19.12	93.278	45.808	102.526	395864	0.0	0.25	0.0	0.0	0.46	0	6	1.0	1.0	12.888828	0
295	1	59.08	93.278	99.992	102.526	08-16-2012	0.0	0.21	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
296	1	110.24	93.278	151.152	102.526	10-16-2012	0.0	0.37	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
297	1	184.52	93.278	208.08	102.526	LINDA	0.0	0.57	0.0	0.0	0.0	1008	5	0.0	0.0	0.0	0
298	1	210.304	93.278	249.864	102.526	COLEMAN	0.0	0.63	0.0	0.0	0.0	4457	7	0.0	0.0	0.0	advertiser
299	1	252.088	93.278	268.976	102.526	FOR	0.0	0.63	0.0	0.0	0.0	50	3	0.0	0.0	0.0	advertiser
300	1	271.2	93.278	282.76	102.526	LT.	0.0	0.63	0.0	0.0	0.0	765	3	0.0	0.0	0.0	advertiser
301	1	284.984	93.278	331.656	102.526	GOVERNOR	0.0	0.63	0.0	0.0	0.0	1034	8	0.0	0.0	0.0	advertiser
302	1	348.76	93.278	372.32	102.526	LINDA	0.0	0.58	0.0	0.0	0.0	1008	5	0.0	0.0	0.0	0
303	1	374.544	93.278	414.104	102.526	COLEMAN	0.0	0.58	0.0	0.0	0.0	4457	7	0.0	0.0	0.0	0
304	1	416.328	93.278	433.216	102.526	FOR	0.0	0.58	0.0	0.0	0.0	50	3	0.0	0.0	0.0	0
305	1	447.0	93.278	464.784	102.526	GOV	0.0	0.53	0.0	0.0	0.0	2211	3	0.0	0.0	0.0	0
306	1	467.008	93.278	483.888	102.526	(NC)	0.0	0.37	0.0	0.0	0.0	496	4	0.0	0.0	0.0	0
307	1	527.64	93.278	573.88	102.526	POLITICALS	0.0	0.33	0.0	0.0	0.0	856	10	0.0	0.0	0.0	0
308	1	659.24	93.278	682.792	102.526	WTVD	0.0	0.25	0.0	0.0	0.0	1951	4	0.0	0.0	0.0	0
309	1	689.904	93.278	725.008	102.526	DURHAM	0.0	0.26	0.0	0.0	0.0	1964	6	0.0	0.0	0.0	0
310	1	35.44	113.518	62.12	122.766	Agency	0.0	0.26	0.0	0.0	0.0	2	6	0.0	0.0	0.0	0
311	1	64.344	113.518	80.352	122.766	Est#	0.0	0.26	0.0	0.0	0.0	395	4	0.0	0.0	0.0	0
312	1	142.88	113.928	160.656	123.176	CMS	0.0	0.26	0.0	0.0	0.0	890	3	0.0	0.0	0.0	0
313	1	184.48	113.518	204.488	122.766	Sales	0.0	0.32	0.0	0.0	0.0	10	5	0.0	0.0	0.0	0
314	1	206.712	113.518	227.608	122.766	Office	0.0	0.35	0.0	0.0	0.0	12	6	0.0	0.0	0.0	0
315	1	257.96	113.518	286.864	122.766	Account	0.0	0.35	0.0	0.0	0.0	15	7	0.0	0.0	0.0	0
316	1	289.088	113.518	323.768	122.766	Executive	0.0	0.35	0.0	0.0	0.0	24	9	0.0	0.0	0.0	0
317	1	361.68	113.518	378.576	122.766	Start	0.0	0.35	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
318	1	380.8	113.518	397.696	122.766	Date	0.0	0.19	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
319	1	415.52	113.518	429.752	122.766	End	0.0	0.2	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
320	1	431.976	113.518	448.872	122.766	Date	0.0	0.29	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
321	1	461.24	113.518	482.576	122.766	Billing	0.0	0.31	0.0	0.0	0.0	11	7	0.0	0.0	0.0	0
322	1	581.64	113.518	612.768	122.766	Package	0.0	0.31	0.0	0.0	0.0	390	7	0.0	0.0	0.0	0
323	1	619.88	113.528	650.112	122.776	Contract	0.0	0.31	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
324	1	652.336	113.528	667.448	122.776	Title	0.0	0.23	0.0	0.0	0.0	729	5	0.0	0.0	0.0	0
325	1	42.4	124.048	55.744	133.296	372	0.0	0.17	0.0	0.0	0.6	0	3	1.0	1.0	5.9215784	0
326	1	57.968	124.048	71.312	133.296	378	0.0	0.16	0.0	0.0	0.6	0	3	1.0	1.0	5.9375362	0
327	1	73.536	124.048	91.328	133.296	2179	0.0	0.12	0.0	0.0	0.55	0	4	1.0	1.0	7.6870804	0
328	1	139.84	123.998	166.528	133.246	241046	0.0	0.14	0.0	0.0	0.62	0	6	1.0	1.0	12.392747	0
329	1	185.24	124.758	242.592	134.006	PHILADELPHIA	0.0	0.16	0.0	0.0	0.0	217	12	0.0	0.0	0.0	0
330	1	267.424	124.758	307.424	134.006	CLIFFORD	0.0	0.2	0.0	0.0	0.0	850	8	0.0	0.0	0.0	0
331	1	357.76	124.758	398.672	134.006	10-25-2012	0.0	0.17	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
332	1	408.92	124.758	449.832	134.006	10-29-2012	0.0	0.17	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
333	1	470.128	124.758	508.808	134.006	(Broadcast	0.0	0.21	0.0	0.0	0.0	41	10	0.0	0.0	0.0	0
334	1	511.032	124.758	535.488	134.006	Month,	0.0	0.21	0.0	0.0	0.0	52	6	0.0	0.0	0.0	0
335	1	537.712	124.758	557.712	134.006	Cycle	0.0	0.18	0.0	0.0	0.0	32	5	0.0	0.0	0.0	0
336	1	618.76	124.768	645.448	134.016	241046	0.0	0.23	0.0	0.0	0.62	0	6	1.0	1.0	12.392747	0
337	1	12.2	134.888	27.32	144.136	Line	0.0	0.28	0.0	0.0	0.0	89	4	0.0	0.0	0.0	0
338	1	32.64	134.888	49.536	144.136	Start	0.0	0.28	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
339	1	51.76	134.888	68.656	144.136	Date	0.0	0.28	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
340	1	79.12	134.888	93.352	144.136	End	0.0	0.31	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
341	1	95.576	134.888	112.472	144.136	Date	0.0	0.31	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
342	1	128.24	134.888	146.016	144.136	Time	0.0	0.31	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
343	1	148.24	134.888	171.36	144.136	Period	0.0	0.31	0.0	0.0	0.0	107	6	0.0	0.0	0.0	0
344	1	238.52	134.888	278.528	144.136	Description	0.0	0.24	0.0	0.0	0.0	62	11	0.0	0.0	0.0	0
345	1	445.52	134.888	489.432	145.286	RCDuration	0.0	0.22	0.0	0.0	0.0	857	10	0.0	0.0	0.0	0
346	1	595.12	136.038	613.344	145.286	SPW	0.0	0.17	0.0	0.0	0.0	468	3	0.0	0.0	0.0	0
347	1	642.36	136.038	660.584	145.286	Price	0.0	0.18	0.0	0.0	0.0	295	5	0.0	0.0	0.0	0
348	1	664.88	136.038	676.44	145.286	Tot	0.0	0.18	0.0	0.0	0.0	834	3	0.0	0.0	0.0	0
349	1	678.664	136.038	699.12	145.286	Spots	0.0	0.18	0.0	0.0	0.0	4	5	0.0	0.0	0.0	0
350	1	736.88	136.048	754.664	145.296	Total	0.0	0.19	0.0	0.0	0.0	106	5	0.0	0.0	0.0	0
351	1	126.0	145.896	154.896	155.416	Agency	0.0	0.19	0.0	0.0	0.0	2	6	0.0	0.0	0.0	0
352	1	157.12	145.896	176.232	155.416	CPE:	0.0	0.19	0.0	0.0	0.0	411	4	0.0	0.0	0.0	0
353	1	192.888	145.896	206.232	155.416	372	0.0	0.12	0.0	0.0	0.6	0	3	1.0	1.0	5.9215784	0
354	1	223.128	145.896	236.472	155.416	378	0.0	0.04	0.0	0.0	0.6	0	3	1.0	1.0	5.9375362	0
355	1	253.368	145.896	271.16	155.416	2179	0.0	0.04	0.0	0.0	0.55	0	4	1.0	1.0	7.6870804	0
356	1	29.24	159.656	70.152	169.176	10-29-2012	0.0	0.03	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
357	1	78.2	159.656	119.112	169.176	10-29-2012	0.0	0.03	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
358	1	128.24	159.656	160.696	169.176	02:00PM	0.0	0.19	0.0	0.0	0.0	55	7	0.5714286	0.0	0.0	0
359	1	167.808	159.656	200.264	169.176	03:00PM	0.0	0.25	0.0	0.0	0.0	55	7	0.5714286	0.0	0.0	0
360	1	238.52	159.656	277.632	169.176	GENERAL	0.0	0.25	0.0	0.0	0.0	138	7	0.0	0.0	0.0	0
361	1	279.856	159.656	320.304	169.176	HOSPITAL	0.0	0.25	0.0	0.0	0.0	420	8	0.0	0.0	0.0	0
362	1	322.528	159.656	350.096	169.176	(11961)	0.0	0.23	0.0	0.0	0.0	0	7	0.71428573	0.0	0.0	0
363	1	647.984	159.656	661.328	169.176	240	0.0	0.0	0.0	0.0	0.8	0	3	1.0	1.0	5.484797	0
364	1	29.24	184.216	70.152	193.736	10-25-2012	0.0	0.03	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
365	1	78.2	184.216	119.112	193.736	10-28-2012	0.0	0.03	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
366	1	128.24	184.216	160.696	193.736	03:00PM	0.0	0.1	0.0	0.0	0.0	55	7	0.5714286	0.0	0.0	0
367	1	167.808	184.216	200.264	193.736	04:00PM	0.0	0.11	0.0	0.0	0.0	55	7	0.5714286	0.0	0.0	0
368	1	238.52	184.216	262.52	193.736	KATIE	0.0	0.13	0.0	0.0	0.0	445	5	0.0	0.0	0.0	0
369	1	264.744	184.216	283.416	193.736	(817)	0.0	0.12	0.0	0.0	0.0	0	5	0.6	0.0	0.0	0
370	1	647.984	184.216	661.328	193.736	335	0.0	0.04	0.0	0.0	0.6	0	3	1.0	1.0	5.817111	0
371	1	29.24	208.776	70.152	218.296	10-29-2012	0.0	0.07	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
372	1	78.2	208.776	119.112	218.296	10-29-2012	0.0	0.03	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
373	1	128.24	208.776	160.696	218.296	03:00PM	0.0	0.1	0.0	0.0	0.0	55	7	0.5714286	0.0	0.0	0
374	1	167.808	208.776	200.264	218.296	04:00PM	0.0	0.11	0.0	0.0	0.0	55	7	0.5714286	0.0	0.0	0
375	1	238.52	208.776	262.52	218.296	KATIE	0.0	0.13	0.0	0.0	0.0	445	5	0.0	0.0	0.0	0
376	1	271.856	208.776	310.357	261.747	17)l	0.0	0.11	0.0	0.0	0.0	725	4	0.5	0.0	0.0	0
377	1	647.984	208.776	661.328	218.296	335	0.0	0.04	0.0	0.0	0.6	0	3	1.0	1.0	5.817111	0
378	1	29.24	233.376	70.152	242.896	10-25-2012	0.0	0.07	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
379	1	78.2	233.376	119.112	242.896	10-28-2012	0.0	0.07	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
380	1	128.24	233.376	161.136	242.896	11:00AM	0.0	0.13	0.0	0.0	0.0	73	7	0.5714286	0.0	0.0	0
381	1	168.248	233.376	200.704	242.896	12:00PM	0.0	0.14	0.0	0.0	0.0	55	7	0.5714286	0.0	0.0	0
382	1	238.52	233.376	254.52	242.896	THE	0.0	0.16	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
383	1	256.744	233.376	277.192	242.896	VIEW	0.0	0.16	0.0	0.0	0.0	327	4	0.0	0.0	0.0	0
384	1	279.416	233.376	352.736	242.896	(MONDAY-FRIDAY)	0.0	0.16	0.0	0.0	0.0	2028	15	0.0	0.0	0.0	0
385	1	354.96	233.376	366.52	242.896	(84	0.0	0.16	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
386	1	647.984	233.376	661.328	242.896	525	0.0	0.04	0.0	0.0	0.6	0	3	1.0	1.0	6.265301	0
387	1	29.24	257.936	70.152	267.456	10-29-2012	0.0	0.06	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
388	1	78.2	257.936	119.112	267.456	10-29-2012	0.0	0.07	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
389	1	128.24	257.936	161.136	267.456	11:00AM	0.0	0.13	0.0	0.0	0.0	73	7	0.5714286	0.0	0.0	0
390	1	168.248	257.936	200.704	267.456	12:00PM	0.0	0.14	0.0	0.0	0.0	55	7	0.5714286	0.0	0.0	0
391	1	238.52	257.936	254.52	267.456	THE	0.0	0.16	0.0	0.0	0.0	44	3	0.0	0.0	0.0	0
392	1	256.744	257.936	277.192	267.456	VIEW	0.0	0.16	0.0	0.0	0.0	327	4	0.0	0.0	0.0	0
393	1	279.416	257.936	352.736	267.456	(MONDAY-FRIDAY)	0.0	0.16	0.0	0.0	0.0	2028	15	0.0	0.0	0.0	0
394	1	354.96	257.936	373.632	267.456	(846)	0.0	0.15	0.0	0.0	0.0	0	5	0.6	0.0	0.0	0
395	1	647.984	257.936	661.328	267.456	525	0.0	0.0	0.0	0.0	0.6	0	3	1.0	1.0	6.265301	0
396	1	29.24	282.496	70.152	292.016	10-25-2012	0.0	0.03	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
397	1	78.2	282.496	119.112	292.016	10-28-2012	0.0	0.03	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
398	1	128.24	282.496	160.696	292.016	04:00PM	0.0	0.09	0.0	0.0	0.0	55	7	0.5714286	0.0	0.0	0
399	1	167.808	282.496	200.264	292.016	05:00PM	0.0	0.16	0.0	0.0	0.0	55	7	0.5714286	0.0	0.0	0
400	1	238.52	282.496	290.976	292.016	EYEWITNESS	0.0	0.18	0.0	0.0	0.0	1207	10	0.0	0.0	0.0	0
401	1	293.2	282.496	317.2	292.016	NEWS	0.0	0.18	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
402	1	319.424	282.496	347.432	292.016	4:00PM	0.0	0.13	0.0	0.0	0.0	55	6	0.5	0.0	0.0	0
403	1	349.656	282.496	390.536	292.016	(MONDAY-	0.0	0.14	0.0	0.0	0.0	324	8	0.0	0.0	0.0	0
404	1	392.76	282.496	425.2	292.016	FRIDAY)	0.0	0.14	0.0	0.0	0.0	301	7	0.0	0.0	0.0	0
405	1	647.984	282.496	661.328	292.016	380	0.0	0.0	0.0	0.0	0.8	0	3	1.0	1.0	5.9427996	0
406	1	29.24	307.096	70.152	316.616	10-29-2012	0.0	0.03	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
407	1	78.2	307.096	119.112	316.616	10-29-2012	0.0	0.03	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
408	1	128.24	307.096	160.696	316.616	04:00PM	0.0	0.09	0.0	0.0	0.0	55	7	0.5714286	0.0	0.0	0
409	1	167.808	307.096	200.264	316.616	05:00PM	0.0	0.16	0.0	0.0	0.0	55	7	0.5714286	0.0	0.0	0
410	1	238.52	307.096	290.976	316.616	EYEWITNESS	0.0	0.18	0.0	0.0	0.0	1207	10	0.0	0.0	0.0	0
411	1	293.2	307.096	317.2	316.616	NEWS	0.0	0.18	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
412	1	319.424	307.096	347.432	316.616	4:00PM	0.0	0.13	0.0	0.0	0.0	55	6	0.5	0.0	0.0	0
413	1	349.656	307.096	390.536	316.616	(MONDAY-	0.0	0.14	0.0	0.0	0.0	324	8	0.0	0.0	0.0	0
414	1	392.76	307.096	425.2	316.616	FRIDAY)	0.0	0.14	0.0	0.0	0.0	301	7	0.0	0.0	0.0	0
415	1	647.984	307.096	661.328	316.616	380	0.0	0.0	0.0	0.0	0.8	0	3	1.0	1.0	5.9427996	0
416	1	29.24	331.656	70.152	341.176	10-25-2012	0.0	0.03	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
417	1	78.2	331.656	119.112	341.176	10-28-2012	0.0	0.03	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
418	1	128.24	331.656	160.696	341.176	05:00PM	0.0	0.09	0.0	0.0	0.0	55	7	0.5714286	0.0	0.0	0
419	1	167.808	331.656	200.264	341.176	05:30PM	0.0	0.16	0.0	0.0	0.0	55	7	0.5714286	0.0	0.0	0
420	1	238.52	331.656	290.976	341.176	EYEWITNESS	0.0	0.18	0.0	0.0	0.0	1207	10	0.0	0.0	0.0	0
421	1	293.2	331.656	317.2	341.176	NEWS	0.0	0.18	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
422	1	332.312	331.656	430.976	341.176	5:00PM(MONDAY-FRIDAY	0.0	0.13	0.0	0.0	0.0	2743	20	0.15	0.0	0.0	0
423	1	647.984	331.656	661.328	341.176	760	0.0	0.0	0.0	0.0	0.8	0	3	1.0	1.0	6.6346335	0
424	1	29.24	356.216	70.152	365.736	10-29-2012	0.0	0.03	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
425	1	78.2	356.216	119.112	365.736	10-29-2012	0.0	0.03	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
426	1	128.24	356.216	160.696	365.736	05:00PM	0.0	0.09	0.0	0.0	0.0	55	7	0.5714286	0.0	0.0	0
427	1	167.808	356.216	200.264	365.736	05:30PM	0.0	0.16	0.0	0.0	0.0	55	7	0.5714286	0.0	0.0	0
428	1	238.52	356.216	290.976	365.736	EYEWITNESS	0.0	0.18	0.0	0.0	0.0	1207	10	0.0	0.0	0.0	0
429	1	293.2	356.216	317.2	365.736	NEWS	0.0	0.18	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
430	1	332.312	356.216	430.976	365.736	5:00PM(MONDAY-FRIDAY	0.0	0.13	0.0	0.0	0.0	2743	20	0.15	0.0	0.0	0
431	1	647.984	356.216	661.328	365.736	760	0.0	0.0	0.0	0.0	0.8	0	3	1.0	1.0	6.6346335	0
432	1	29.24	380.816	70.152	390.336	10-25-2012	0.0	0.03	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
